L,P,a,Deflection
12.789997499887413,97.64896611478872,8.02518623648592,3721.1534527677895
5.693286862039928,37.62593293304219,1.3580629867310767,76.35998616109241
5.685811377871477,92.32860210139357,0.4398411391875028,28.818136675129512
9.443693074720963,54.48246756734317,4.157683412605381,928.8645521145907
10.115279218100438,26.974246587376705,5.690458379702062,563.5547014270969
9.961034494053735,70.23987210805987,8.356757598669882,422.4665041839461
4.0978420487730585,65.89018065748571,3.628209336462544,15.561289502538134
13.529530351564564,98.91253191087334,7.115514141784151,5075.9813931631525
6.187200511064473,26.50472874092833,4.506899995566652,81.89128442431758
4.55417905539365,67.20595026617355,2.0283081383915333,129.11197996833218
13.664976958427726,5.202375502944689,9.858924778717771,178.68171808629853
14.46781797875704,11.36460386967194,3.3901189650704153,369.2827409013928
13.345531407185408,0.3918374951093262,5.124127035536778,17.369233775349713
12.714192896698536,99.94606810596731,7.893037050497977,3794.4277387772627
10.86290376766826,80.22736971474778,0.7206685980891077,131.52064116649328
9.61028844730967,78.67230147335408,6.729269848306273,1025.6334812929533
4.043841118936921,50.97260752881797,3.243087590670652,28.335872566839598
7.901438556848385,30.006708290543994,3.233485907393452,288.3936962754695
7.472262204147768,15.126428446267592,3.386041984364153,129.1788024228606
6.117045405123914,28.467473884646367,4.992451020488762,48.899612652802595
11.68104136426302,37.597122192913915,8.73846055987632,709.3791887857807
8.950508820945249,75.6310096980294,2.7687015300569424,825.1143211436387
3.972554590891775,53.96617889031524,1.356939222058845,57.042571136717825
5.642198423397736,7.748362655548268,3.729439044395826,23.29421266978451
11.199105163915151,1.802900895891224,6.236538457094786,51.400483191500484
3.913570313883602,10.233217953406315,0.7670856658237678,5.077580264627493
13.214482968585225,41.049871369737936,4.3467313046968465,1538.4840744589374
8.941758324167692,93.31929170490183,7.689777578085662,322.440887642139
8.767038927919776,63.74024812092216,5.868278814745001,701.2705379966286
10.108893415914212,80.18258998755151,9.475843030276199,95.14094904856131
12.89617159110179,46.637459450454855,9.547181258796487,1232.34114931159
7.173710494826317,36.16660831950428,6.440392207495195,37.48455372114676
11.136193830708763,10.840037271662272,2.7235757678809405,170.33896602543632
9.788783567949492,87.5933022186205,7.286147797374018,991.7727394739801
6.204339242033056,78.31600290279029,0.423109680368269,25.175614261986798
13.543559836261895,16.811809759772512,8.853208632653333,713.4647239365241
12.569112259283138,51.22605638762605,5.937071084451057,2106.221242791705
10.901422015901106,48.73748079212449,3.9472311948334537,1122.889460513152
13.206980749130903,62.50915526865286,10.911130948287923,990.023060736254
13.407530411517628,94.61868939912613,10.978634582570434,1672.7125720483598
11.500355720580417,57.97714417624796,0.8058475715878517,124.81067303389426
13.044159940364064,54.02172667786186,7.807642068549608,2307.5762599867962
11.369657540031405,5.032293293466394,4.332396657447126,137.13901734224015
11.161689261123605,6.290747601802393,4.733615506100081,173.93970871510547
10.423336538582213,18.734679132678888,8.32654340174833,182.62444860462037
12.032599674691696,3.247077169174828,3.9569901244160266,91.8528098201864
4.903261263516884,74.33528955700123,4.406776295700444,24.190395285391652
13.570449110387141,72.3330303993963,2.872462984877887,1677.7765784999249
13.462122332942783,13.605623443164294,8.702591419197176,577.9751306152709
3.3509673964147098,83.60789007952809,2.1945303196961596,53.565232216349045
12.909801006777151,15.478603484611197,3.5757004643546755,445.20310362259573
4.546438409681342,30.11755869973588,1.5561346984423707,47.81368010695418
7.021426251109703,24.8976899161365,5.626399757724327,72.81796584979438
11.922099075499293,37.23070985730478,8.770190907003013,795.4127369132242
4.929118752579699,25.466376588996187,1.7063933451795699,52.08126501627644
12.815604289428746,48.8950926438452,6.799458446412547,2128.091461563408
12.985610135492903,40.74078813546854,1.3701411589406063,264.8804681496419
9.089612805130034,98.65694907793265,2.1621579613583752,811.677089834664
3.076630460602003,5.592635012822567,1.4990528198290332,3.3887165450945202
6.444457598098953,14.218137638735161,0.8208715623063045,15.671558838904836
10.403123020508907,5.282589390860249,8.416117362630118,47.33513712354012
14.774234136329081,62.58411949823758,10.285904380338268,3009.486459800973
10.581762324200021,5.450927741371958,9.515864617733333,17.66520706440138
6.117642972769918,83.64397373761233,4.124026798345891,308.07419957335145
10.608068437195335,51.19386306819278,9.508661325710472,175.79890959597742
9.479824556590266,52.70076245815337,5.205004795968668,917.4306146526891
12.358144741813723,56.15945077121942,7.293736862101477,2066.8352198735033
4.2837676659235004,17.081370630621073,3.980793696212217,1.933416984442551
12.132334830024336,19.769030311448756,7.618089973988787,642.3654054202977
9.495198944113323,31.88173228730047,0.737852083731156,46.73048696295779
14.555904046307935,59.34964158218514,10.209838590892033,2676.011282621748
7.102465992464233,21.011777594021453,6.143077833455566,34.2525667541334
10.591462717607378,11.633172713326124,8.113295834985605,148.0051069634777
14.18433726612021,97.01168864184322,8.162376104797541,5508.113304717269
4.230116735888151,2.1981814809622913,2.767228839832062,2.838586814450545
14.246741846837413,80.26974053360216,13.408643212635814,237.1783181676981
11.25462866760976,78.8035149575022,1.4810627597428032,489.04202374492775
3.814044709262063,29.7214113845096,2.481113683051074,28.409989700319425
6.611562803361795,13.56266160073134,2.0169096305513725,58.72160149205348
11.498065063743379,14.562864670542341,7.198724177149745,404.4041710019731
3.8082072176252604,69.74316172371925,2.2729711994337003,74.33579194239616
9.98604552211528,64.28065910861737,1.8784864961063013,497.693441958696
7.150596683435481,78.27456742513867,1.6880555255791818,310.25589248997767
10.450986213209726,93.74811723991047,6.3695272455281895,2020.8277347106962
3.548904405750154,69.1927363266592,0.5870134627294343,19.64622893172952
13.458441673828515,15.585153655144346,3.8849512905520527,533.9576630962051
14.681867630128764,24.344261676541066,11.77076149499581,648.9619703345751
14.626534263428297,84.21937308731145,5.037120320999811,4478.144452970945
11.995821980915096,20.93060758342086,5.869005574575386,752.0199221332255
4.561034881567584,7.252231695448142,4.091368251423725,1.9570574422786162
12.09915835114827,70.32800540422505,3.0784394331989464,1494.1541765154232
3.295042997505618,40.2526355490142,1.3202031820026439,27.67943875486827
3.265482618347967,92.00400525459035,1.9456137232368773,61.93169023912169
6.883322629794495,65.02550710936616,5.023483523447221,274.86856931393146
8.863718284855988,9.041897779166074,7.635987363609757,29.885407623629625
12.244889013693518,94.78565672536607,10.701123065769583,704.1872331229878
11.199544519278062,25.85572636402459,8.388190805516356,427.9595378804428
8.35083247652098,33.72124904062858,2.1336189328792083,236.85246453026932
6.28351999537999,40.2260413683542,0.45447692902399883,14.976186892025991
14.965494001892534,5.122429640431325,5.917304507632457,327.0656255306467
8.114175626831676,49.65154222306049,1.439405794363866,188.28085701793952
8.416644291956105,12.331849107529225,5.802004338696714,112.39522445124146
4.96348585430003,40.097032668835176,3.201535376714072,85.68566997138436
12.537714584999152,35.07097879920843,1.1230592324852608,153.2283709101789
11.324186709377864,77.28400834265034,9.092579074773518,936.6367914998202
5.649235353465125,80.3170511632731,1.5471500961549394,190.8846887659051
3.9885725473901124,15.3412882389088,1.7510007701575616,19.681115254961384
11.165991624896558,36.65511873792262,7.270627827721051,877.7199187497894
10.854134571373622,37.33531610318317,4.737579098542008,962.7868765488497
6.279114323978511,15.141044393608505,2.8077626234012416,76.35793900087633
14.410362747004925,79.84535050511906,1.5716690345823356,751.999121800832
4.812694701370803,70.72283283354233,1.9794574532493385,154.06653285130622
8.188017612511223,19.038178629703474,6.045730099145155,130.01049066168883
14.323391042011187,36.6721908593799,12.51375524702777,437.6504929282295
8.036727803113468,10.580502485651422,3.392683934306192,108.9394581922506
10.662311371969027,62.820659709304394,4.597879149642387,1526.9516109256892
7.771132775553531,12.137192454861967,5.302744320227338,89.19510939375871
6.29058242818404,98.59341686249178,5.652055606952283,68.04668088254108
14.807731775517938,78.06820746878623,4.299496682479761,3587.229900663197
7.912008075780516,39.023854958399504,3.5297824687615726,393.37571050638525
13.729190444149612,57.85639322793544,10.521720946466802,1599.86670727578
5.759455270693034,91.13418162164088,3.4483253210097113,334.9992440366062
5.557256448301,55.40992803958261,0.8309638281939977,51.26386485579606
3.3736089946141363,17.44984863979552,2.074632772346644,12.521620419966547
10.82000190451062,37.87033555811593,2.3595357347285546,464.9350268440744
7.422316124685134,84.31448650297455,3.7794013653575402,717.7704040352547
13.372298998075644,64.42130159896179,7.03640933631659,3191.6816393006966
8.678518880298686,65.07243843338003,7.277658623860582,259.77849855551045
14.61832113497666,86.68214856884892,6.815716895290373,5590.01739072013
5.226306188437453,89.39730574625047,1.575721804000938,188.66537297191934
13.42347801546733,91.97925717794362,3.461508428604971,2715.968928933958
12.3191622335009,9.48491932531561,10.30900374331031,110.21106719823776
12.251062135728624,54.41260019631009,2.4981112498120135,878.820354850998
13.137398737402652,74.05095212183186,5.69219452151126,3374.525434068402
12.132287891315986,75.69268451270138,2.650368698793084,1313.3940166695113
10.514643859576985,60.67162019700039,7.843647112256072,844.2140617002124
4.574938532188651,16.678733518367416,2.181950028921777,33.130453166777436
3.390314153895023,79.74205539416643,1.2409543894258757,55.77712136167957
14.050174173788243,72.01113335149458,5.268670269094192,3657.0973451201007
10.399803774248856,8.613577154903629,8.496564659903964,72.19557689450302
12.558447491714116,46.380982467437626,6.88700938914274,1878.1508812833729
8.7782682181506,17.39773995218036,6.110386299083404,175.56311414393778
4.407698267548733,33.74770457129719,3.7788725159798022,14.411070597805304
4.502229506430606,1.8081092205685434,3.8789746582650597,0.7824218892118341
11.226783446747657,40.032986841075825,3.880629184349726,965.9747451371104
8.163670738793552,54.987692115621044,7.40613219330727,70.67261285610009
5.406296720404041,61.95825928270868,0.3913525954376494,14.714540649905912
8.899134560897242,66.34903451287101,3.4631160563775163,880.7679926847519
3.770507244901609,83.629131310246,3.2283798362355847,22.64688803735052
9.983656822972785,21.546290727573002,2.9668751642709394,311.7712673817905
6.227920853221172,12.048182243846794,1.8420527358366767,42.0893718352542
12.570709207646258,85.15371718979256,4.052294531348377,2690.556635941174
6.724343507082885,15.661281489264988,4.0418821556799545,91.2620859341643
8.462641788981614,97.47600813361953,3.7616400274039785,1200.620671966668
3.1394464788972076,84.2538229398637,2.210362934718156,37.72697566932339
3.8693626535347065,50.08766058895991,3.3099285694081537,14.79466534703326
7.709922676880218,98.14214249220252,5.063718678493398,761.8509962135768
8.759266016605482,9.737672910800422,2.049843855208338,70.09354259803285
10.200246577431646,30.306576117510165,9.072239173018216,103.71888340505518
6.499950944511639,63.822441504061146,1.872269178963968,245.7002668760698
11.33978263351851,35.00068684731787,2.0967809859990933,386.4406310615178
13.321468766270455,92.83725519807918,1.744720104112894,947.7060785326906
12.358211866720197,6.562608817781756,6.884084659812049,251.37483718717462
3.4754259041802857,54.941183206096454,0.5296070033347499,12.825911741586232
8.766083367093948,59.08662673951145,1.533173040880838,276.2936190721378
4.259162141018098,65.27281237772242,1.3630487247443288,79.60508121213054
5.90454019035033,25.566622333181442,1.791955373391059,78.38809923494344
14.839951119205757,36.45664275198644,8.81219387381992,2310.481744895397
4.709946514818158,84.36805296649777,3.6976412500327926,83.65912803291306
8.986657841416273,19.494276897015983,6.6071228642485895,178.72965655526687
10.41786881181743,82.68678471733621,2.9819691935307904,1300.7963432025483
11.429579646529248,56.26554229027424,3.0948952697009213,1091.845596791645
9.715784201842968,76.21875111940821,8.93086909153047,128.49775498520987
3.117250169030204,71.36073662634715,0.17896949139675036,2.110138584199778
6.917535698927903,20.7511495384879,5.822825158217929,40.628949693130906
9.212539720616537,56.88127364338729,2.1166332102103946,464.275392718648
4.054397989738,86.77231528050923,3.659320789207829,14.910714489307955
7.207523174510169,43.211623680192936,2.5808450781037093,284.9415110253678
3.3984373054963988,96.65907702233167,1.5167789716211293,77.2268394317584
3.942941965860249,45.221510010171805,2.70646908757456,42.81330470479512
7.763079314419153,14.278563666788468,4.49406327721571,132.32494214233333
4.592589048516724,38.94346800776732,1.5437776677597084,62.61615637746284
9.810490179138698,95.17024063905372,5.380541993879141,1837.124331126974
11.27357962964719,31.97208493398542,7.977593003599118,653.5856374939494
12.607040389308995,86.80981598670628,1.110698555050186,374.2365388598718
5.401802930937722,88.12506816818897,0.3245369425061419,14.764800643374688
5.009790987108837,35.01865243319611,2.3158272099293553,90.68895062595932
