L,P,a,Deflection
14.638944553287246,26.886154497900662,4.6351316194214345,96.27235184160874
4.12680858947302,2.103690246046863,2.2305712996838274,1.7444670177914905
11.071225418701516,72.28392039002122,2.784496337430835,93.40793056944035
8.325002631654854,3.248659669016496,3.742297043108422,7.5827978693570355
13.417707052530064,59.52768411040545,6.5182115132616145,421.5262593802596
5.125797473368631,53.91937941273144,4.0928264486553605,150.53597273829152
11.311511426713974,96.88146905778045,9.68746715506585,1515.3395254526004
13.057383475777323,48.421313934764164,5.525337010104245,246.37853263260052
14.335370633688278,6.360143637779736,0.9451883354741825,0.9470052360977417
11.198976339475749,55.16879678064617,9.24583517457592,786.0217359919261
8.966097168101127,84.10961706161014,1.8546444675993676,48.218727162693135
10.414166882414566,99.68492842814399,6.349452641927168,669.8087669767547
13.426859813744619,43.034317368907246,0.9730956922840798,6.791641728640842
9.847316959665957,32.02987424967425,4.033026048380048,86.82924750462163
3.3646447163620423,90.66532969519989,3.153897744767723,150.30907838446655
14.171384346083734,19.124212907612137,1.9928401674940983,12.658354558987627
11.274321012378733,61.542891503292665,4.862883396370426,242.55730510051256
11.118160629326958,40.57144241809477,3.629356266617844,89.06937426644895
5.588101828772606,4.108236495555529,4.831357229194324,15.98241805927089
10.906625642791887,34.72884743056978,9.078741684028438,477.07915204478314
7.726372867849902,26.52285225026746,2.0392129705089386,18.38205855739866
10.814795724497905,68.60911539434869,1.3309661852718997,20.256509553225317
4.279116363695889,94.87904976919181,2.6291941660807936,109.31113307010726
10.894143655236432,26.804718737863777,3.842711344310992,65.968335943877
14.992964709248,81.14659391516817,9.818532030456236,1303.8035744706583
3.5785444663266723,5.535981693840952,0.28237500111894964,0.07356917505750271
14.726090210655808,53.81210100398132,2.5043087646633695,56.24765811954153
7.882895528674448,7.055006370989458,5.263685320690513,32.578118279563895
13.44904140404711,93.40329911306394,3.2430156327534743,163.7227573490554
12.388625808699281,76.63512805573902,10.18133082229023,1323.9931417948226
9.804195131840014,65.79499112045923,1.007202603044106,11.124365801025935
11.861390511015918,82.38963816246643,2.8933938768677354,114.95727519216699
13.542186735616175,64.75197955701631,12.847529753354088,1781.3163896945925
7.849683859812396,96.89443971742911,3.4520436362820233,192.4421317766478
6.924397938758864,71.39579478647715,4.727072489438052,265.8923893465461
11.011120626763017,92.46586095822468,2.3607484098533464,85.8874243551085
12.694151303295103,51.713189201063805,7.602296962514794,498.12659776704805
12.147421617319388,11.706441298186265,8.545655977105687,142.48345979489918
12.573763786303614,52.81777214230171,4.187427631442407,154.35597923685813
8.226999777755196,12.68728280630933,6.548752709294483,90.6848110622899
12.81401059410026,59.249347917640506,7.5996798485941595,570.3256694354867
4.442508664447301,48.24930605276629,1.7779395407978886,25.419897692125453
9.533869175530194,62.25753978327817,5.261534121153412,287.25360430610453
3.069103925977459,1.0046981054831594,1.7465802793929859,0.5108124072700213
6.895029958803244,19.484049165536412,1.371985220067285,6.112612035156638
7.397538418456774,49.13304319121309,3.0511822815251612,76.23575773471336
7.754072299311065,95.05035615891349,2.784390663333809,122.81823043067418
11.345606480278345,38.360904035515844,4.660916398543384,138.89295233639072
7.662697215244149,42.43720260536347,5.632078848953147,224.35355231238702
8.384323471470367,71.46960890066222,4.060398459621398,196.38461599650333
5.850529570491929,60.3792757286118,5.243739192648379,276.70615205979453
7.479021499552081,29.892615009833325,2.350722063454783,27.530571415326357
5.727235527157818,41.08163955674278,2.4291108484459594,40.4009134619339
3.8783510852213237,21.769979885723245,2.940802874210398,31.378964346522697
10.241383120576534,96.60214591302085,5.5449115041381445,495.02229816766175
11.018553582660195,13.063438155735973,5.975640727473968,77.74548915186008
10.433884152115374,37.18367845664194,1.0225847809117001,6.480369214162581
8.561928525606868,2.583897222001119,3.499600066554124,5.274251279060203
7.557429362150758,22.17794919335464,2.2193174209633386,18.20576691922684
13.360003794861903,78.04711383801549,12.684009119769334,2092.7564466935364
9.228981421634616,20.117523228887947,3.02267196740091,30.63411213602832
8.75018253155677,8.00634025289656,7.403064641756022,73.1317347668742
3.3077047896772283,47.44531798445233,2.178488647385099,37.52776612728836
7.094973931513876,0.9969234734518495,2.531662429014573,1.0649327046323325
7.562347425430285,8.476615442633317,4.077473597508878,23.488406035713645
7.785873370762806,80.76258695629751,6.2791690009185395,530.717386320961
9.962068430727987,77.14733448596064,8.418261312604093,911.2016138029137
9.403230560722541,91.5138820404896,1.8275600565255732,50.94235795629121
10.294861113521335,85.45154359107495,3.661015549634314,190.88500285600637
12.17859913850554,68.3175563239818,4.283223817305759,208.89238610196253
12.755828864593122,5.233285730066283,1.1204760442819763,1.0950358772379454
11.617476914717933,78.28486179866574,6.835885873868677,609.6999309493152
14.466284351459215,84.55108108405605,11.852777177895945,1979.7399855115907
3.2187909921163396,79.90821457719545,1.266326931725392,21.356587702493655
5.349335828202554,50.847903530802604,3.8302975066055605,124.33311565355687
3.0907544997377054,23.290183864948165,1.9005988150282205,14.02176147497593
10.769696569855236,84.53299756887267,4.179545436791247,246.1121877086073
13.776366587399842,72.71628097401384,2.4377806870658945,72.02274554458899
5.921787558915591,98.07611743888516,4.076508027895497,271.63680801361556
14.12441453755568,15.569259775593292,11.569430152811927,347.3286846034886
3.72320868347473,22.566458305205504,2.4843818957121857,23.213940406481115
14.213232321666172,21.17981498815027,0.9393615585147705,3.114845276701727
7.219472246875613,79.25397676213368,1.7659522542693926,41.19340841760064
4.217049941390599,18.690729645011817,0.474553006632356,0.7015271183404347
8.830461110235907,6.665982982330609,4.9746180986261095,27.493652638513566
6.081318812646096,99.85608065856286,4.444409686343451,328.7391565471238
6.4184748235430735,2.4817211445149145,0.959698496564399,0.38095296621294583
6.687479579115439,83.52440601588657,5.380104329012338,402.9429302062479
12.636310773991962,36.53668415506528,6.9494412185728995,294.0882358538324
9.469935320103055,84.16154597578152,6.354062492076932,566.3245879819
6.735692389872044,55.4620491211145,6.225542254756406,358.2605853005284
10.324005399731021,90.16312294863602,1.2937309470582008,25.151600678216848
11.593808090678323,92.61929864146266,9.983446936736119,1538.548763333045
6.271488008802406,0.9098181280775997,1.0253407916265438,0.15941889936604567
7.962589218304219,7.541217599278827,3.2142020621818554,12.984839108927096
4.462633120043371,25.035872957085548,3.6428243293425715,55.37171126128285
5.173792194416164,66.93154163635016,4.4785835962926726,223.74892014436284
11.173414247579794,88.8272196511506,5.650781136963126,472.7285063086656
5.177260172347523,45.994195129396275,3.0271138623726377,70.24400849793801
9.301960604004723,60.697311627426544,6.393540777640292,413.52434691838647
11.508555140669191,18.849985279556115,9.200891906315944,265.9620196002963
4.282523077136926,80.49668338816853,0.6824631027643038,6.248634023767935
9.807746635546842,96.73281113534698,7.640846410887811,941.2511038186349
6.078753404416365,26.85989329145975,2.9369408047690224,38.61387790686838
14.555122502850958,49.48259516005463,6.630747364735863,362.59864835640707
8.802547760639097,8.61161105063738,3.798385419440936,20.70766909303246
12.671910597301897,55.91366564629684,6.441010844878497,386.6115064715635
9.602718505875142,50.27834418466806,8.64768491955667,626.6563307854567
3.52095039425783,14.44364841550776,1.9132259806644318,8.81166945558594
10.597816507128268,44.2066213118075,9.621331409662496,682.03462245555
14.416840106479885,33.410465208656326,3.060134592599852,52.144958842903954
10.219341841755973,52.18308753051893,7.171140888932518,447.25482165090386
12.830266313121482,58.565433542879916,10.020637947013503,980.1236175079182
13.610477560180893,0.8495578607209509,8.999464825428555,11.467667174994652
5.73695726338719,76.10059829495553,3.4205463286408087,148.39790666940536
5.54453807889872,71.30142918617408,3.095690278907857,113.88381088599351
10.3317718662119,36.62863862065222,8.522032198114319,443.35934678672044
7.932341637680457,5.2935935568818255,6.262440444615805,34.60083346586706
13.078335634400645,75.49325397850504,2.0933164276314,55.1349084848191
13.800277480776135,95.51751604781325,11.229684494447834,2007.5523496078772
7.241056551632617,24.015159602201418,3.060517688243851,37.490740160993404
5.842446707693785,32.35246137370379,1.6261115236299264,14.257938332190905
12.366306182926342,18.381288948181496,10.298557287457358,324.9207821832948
6.297672426577633,57.693612334483966,2.763559222754909,73.43684889535537
12.871371822164141,15.484139464745494,10.007854836765098,258.4745682634982
8.084859043785155,35.619394346137945,2.320865919047454,31.976828122070767
11.010598791497646,69.70130139342629,0.5894677031074717,4.036543776095937
4.146423766016018,56.01159830093484,2.056266583590296,39.471674504408725
10.486311896118876,38.64625643279352,1.4702378787713233,13.9229542495037
8.421212144846749,42.02496018075419,6.138544569844403,263.92886318140546
10.03930155810569,56.21108826232295,2.9964064672315693,84.11475698597094
5.016170492938361,0.5864727887161303,2.2536705062785547,0.49645222140626916
11.842484939330186,7.8509868453609855,1.5197485623981595,3.022153240437101
13.353564930518743,88.12580677630116,4.11280884489262,248.44422444687387
5.600877601089308,7.787898909129076,4.2193719590975585,23.108123493383157
4.148574666241941,70.68035962105051,0.7734151272359269,7.046489749938273
3.2836630325560368,92.00381641090526,2.0767316859618026,66.13256550937098
10.703658005319191,27.06836043017311,9.373014216557875,396.3412290852173
10.285128433065369,37.04914370595142,6.807243970517712,286.13405943752196
9.56036895256884,56.892140584471626,7.456318367980846,527.1690566113886
5.7833651533917045,88.17089696385847,0.8563687089317118,10.776943072044766
7.6908719508661765,94.19055872604201,2.1200553285531023,70.55869064642403
10.133716022234076,73.9563248111268,8.665188230626926,925.5077784188237
8.961202306310032,8.661976085469403,6.215445581924206,55.771235669664
14.853426242578648,66.91541555348508,9.29228034155784,962.9850309469343
4.6372770306807976,41.03037218726621,3.0021270667664486,61.632863561718935
11.341734648571126,47.07009994910616,4.7950642328214625,180.3776516362051
7.8518252172515055,4.914839034517704,0.707457056220723,0.4099757921902333
8.138395379107378,19.106213934635818,6.152605648006827,120.54287505034661
11.611173187898114,79.05136075336478,7.673149896948653,775.720849466232
11.309233815892435,45.395883304785976,5.377812301258295,218.81470321871902
14.89507192442626,30.166224163114887,12.806539363265184,824.5809191806022
4.540731473449503,38.401907396495815,1.6008062674843462,16.401331161419662
4.2493157926099965,85.43995133256801,1.3380652219137794,25.49554545996318
11.692065805544894,74.8999017404957,9.768916151177184,1191.3044430506882
9.94064300407691,27.231539718108277,7.62734492935786,264.03878220407347
6.289927998717671,11.750184021237331,3.229763736730097,20.428426947783297
3.9530324278678393,25.19982216440717,0.6627704194665527,1.8448984219825062
4.027898995157166,92.07564510547337,0.9810524971788104,14.769915649212345
13.73029049596942,58.15888378497554,8.795695370707705,749.9031391885611
5.302407896624915,53.34802087447829,2.1026015248773535,39.30800586112546
6.88045874538625,59.63935996924615,5.523810295460665,303.2907981706097
5.719876826723857,36.60282657465152,5.17625692121476,163.45380022657338
7.259955669983247,80.71070203195127,5.6269973107369236,425.9251545686855
3.8330861129531204,52.32862493002498,1.4941020117516097,19.469220927552463
9.228717490899244,11.674790276879554,7.012143694399583,95.67521607243847
3.811350763106579,12.906512482906296,1.3960882794882772,4.192599880219618
12.604278093868338,53.685914650261836,2.525772282830487,57.08177803293221
5.804544982925196,93.65702180708392,0.464676372937375,3.3704685164624117
9.480142975254127,30.835212167619876,3.764991775190255,72.84902678154522
13.560949050737499,86.95411688592183,11.705856966119695,1985.8448944333513
10.81052842856633,76.40955865788793,2.8657405923092387,104.58519044383134
9.395493438616024,24.781244290690687,2.2160384494078538,20.28273148614965
6.892005037384507,3.6340748316242455,6.360209015386529,24.501089215756483
6.996022956698376,10.184726514238275,0.5072375605980761,0.4367379505186551
11.033843462378282,72.84939338474402,8.354869691797022,847.5279918617368
14.929672334654011,19.96697380406467,5.064636940404811,85.36063446000387
10.942070278192544,37.12709205053938,0.9162797866979242,5.195123743149154
9.693401008440299,50.16991660064248,8.491635312356996,602.9409730167721
11.767806122870953,72.54681684501628,2.0673457877506225,51.67653172157299
8.582467347404618,11.323122325912538,4.691188284365311,41.53179261973675
3.7217081112094226,40.636640527746145,1.104040195591927,8.25536571747265
9.747561790534917,48.50729091426954,1.0593018703608017,9.071837205448238
14.491503414064562,54.08270639715397,1.3756818549897307,17.058592079238203
5.103635308291915,81.83606413952167,0.7859650888763101,8.425583665706583
